time,method,mass,conservation_error,l2_vs_cn,linf_vs_cn,min_c,max_c,tv,tv_ratio,overshoot_rel,negative_depth_rel,extrema_count
57.7,PINN Vanilla,0.22261004015803357,0.11191390659694543,0.028347610339991197,0.03337064422044306,0.21729202568531036,0.22945328056812286,0.024700403213500977,0.012350248810513314,0.0,0.0,10
57.800000000000004,PINN Vanilla,0.2225673717558386,0.11208412899387855,0.02838935199661894,0.033385841257294935,0.21727685630321503,0.2294072061777115,0.02466416358947754,0.012332128929245779,0.0,0.0,8
57.900000000000006,PINN Vanilla,0.22252452298998854,0.1122550709381139,0.028431274820619377,0.03340070767921677,0.21726201474666595,0.22936053574085236,0.024627208709716797,0.012313651418742699,0.0,0.0,5
58.0,PINN Vanilla,0.22248149532079717,0.11242672660383894,0.028473380733327926,0.03341582238232732,0.21724684536457062,0.22931380569934845,0.024591416120529175,0.012295755055747377,0.0,0.0,3
58.1,PINN Vanilla,0.22243826967477817,0.11259917208329971,0.028515683290775255,0.033431403926875436,0.21723131835460663,0.22926656901836395,0.024555951356887817,0.01227802260615168,0.0,0.0,5
58.2,PINN Vanilla,0.22239485999941846,0.11277235173404111,0.028558175188528247,0.03344658569411468,0.21721605956554413,0.229219451546669,0.0245191752910614,0.012259634502957487,0.0,0.0,3
58.300000000000004,PINN Vanilla,0.2223512475490572,0.11294634034047406,0.028600870206574085,0.03346242800086763,0.21720029413700104,0.22917167842388153,0.024484485387802124,0.012242289485033628,0.0,0.0,5
58.400000000000006,PINN Vanilla,0.2223074690401556,0.11312099142502449,0.028643732212453643,0.03347772926302339,0.217184916138649,0.22912366688251495,0.02444782853126526,0.012223960986712024,0.0,0.0,5
58.5,PINN Vanilla,0.22226349130272885,0.11329643731686437,0.028686796490910303,0.033493452075640806,0.21716926991939545,0.2290753275156021,0.024411946535110474,0.01220601992006226,0.0,0.0,3
58.6,PINN Vanilla,0.2222193370759489,0.11347258729976899,0.028730038522617626,0.033509111249784174,0.21715353429317474,0.22902707755565643,0.02437645196914673,0.012188272569248414,0.0,0.0,5
58.7,PINN Vanilla,0.2221749830543997,0.11364953434895142,0.02877348195241911,0.03352519140692639,0.21713753044605255,0.22897814214229584,0.024341195821762085,0.01217064442817975,0.0,0.0,3
58.800000000000004,PINN Vanilla,0.22213045114278812,0.11382719107722307,0.02881710477663462,0.033540850863694516,0.21712179481983185,0.22892902791500092,0.024305492639541626,0.012152792768838872,0.0,0.0,7
58.900000000000006,PINN Vanilla,0.222085721075535,0.11400563833259517,0.028860927480775248,0.0335576161923965,0.21710510551929474,0.22887970507144928,0.024271637201309204,0.012135864985023146,0.0,0.0,3
59.0,PINN Vanilla,0.22204083096981067,0.11418472404946972,0.028904913884413908,0.03357351434888528,0.21708913147449493,0.2288302630186081,0.024236440658569336,0.012118266646390779,0.0,0.0,5
59.1,PINN Vanilla,0.22199574249982854,0.11436460112570371,0.028949097845925115,0.03358992176934322,0.21707279980182648,0.22878022491931915,0.02420160174369812,0.012100847122376182,0.0,0.0,7
59.2,PINN Vanilla,0.2219504758119585,0.11454518918886226,0.028993464054442808,0.03360605862407828,0.21705658733844757,0.22873006761074066,0.024165630340576172,0.012082861352071974,0.0,0.0,3
59.300000000000004,PINN Vanilla,0.22190502282977123,0.11472652045925583,0.02903801758632056,0.033622942602781425,0.2170397788286209,0.22867996990680695,0.02413243055343628,0.012066261395055497,0.0,0.0,3
59.400000000000006,PINN Vanilla,0.22185938593745252,0.11490858542535351,0.02908275641540217,0.03363931815430116,0.2170233279466629,0.22862915694713593,0.02409723401069641,0.01204866305642313,0.0,0.0,3
59.5,PINN Vanilla,0.22181356513500233,0.11509138408715552,0.029127681285673543,0.0336564402741229,0.21700628101825714,0.2285781353712082,0.024063974618911743,0.012032033296970357,0.0,0.0,3
59.6,PINN Vanilla,0.22176758220791837,0.11527482953304936,0.0291727713876851,0.033673292939558785,0.21698935329914093,0.22852696478366852,0.024029433727264404,0.012014762785137236,0.0,0.0,5
59.7,PINN Vanilla,0.2217214018702509,0.11545906253369036,0.029218058007050653,0.03369029557407782,0.21697242558002472,0.22847555577754974,0.023995131254196167,0.011997611483049297,0.0,0.0,5
59.800000000000004,PINN Vanilla,0.2216750488281252,0.11564398452584108,0.02926352036044886,0.03370699950322181,0.21695564687252045,0.22842396795749664,0.023961573839187622,0.011980832711415049,0.0,0.0,5
59.900000000000006,PINN Vanilla,0.2216285050511362,0.11582966744045277,0.029309175976522092,0.03372447870031897,0.21693824231624603,0.22837187349796295,0.0239277184009552,0.011963904927599325,0.0,0.0,3
60.0,PINN Vanilla,0.22158178716897983,0.11601604493459844,0.02935500784058431,0.0337418981590909,0.21692074835300446,0.2283196598291397,0.02389472723007202,0.011947409279109882,0.0,0.0,5
60.1,PINN Vanilla,0.2215348873436453,0.1162031482774354,0.02940102189014026,0.033758900245866086,0.21690382063388824,0.22826705873012543,0.023860573768615723,0.01193033248311268,0.0,0.0,3
60.2,PINN Vanilla,0.2214878210425379,0.11639091576290789,0.029447204704729994,0.03377679681427165,0.21688584983348846,0.22821424901485443,0.02382764220237732,0.011913866637059532,0.0,0.0,3
60.300000000000004,PINN Vanilla,0.2214405614733698,0.11657945427684288,0.029493583164563235,0.033794394675743855,0.2168683260679245,0.2281615287065506,0.023795485496520996,0.011897788222678224,0.0,0.0,3
60.400000000000006,PINN Vanilla,0.22139313134551067,0.11676867322190985,0.029540131737019082,0.0338121723059322,0.21685047447681427,0.22810788452625275,0.02376168966293335,0.011880890241298793,0.0,0.0,3
60.5,PINN Vanilla,0.22134553074836752,0.11695857224142624,0.02958685457558403,0.03382985930402038,0.21683286130428314,0.22805462777614594,0.023729592561721802,0.01186484162935378,0.0,0.0,5
60.6,PINN Vanilla,0.22129774761199972,0.11714919948751676,0.02963376096797324,0.03384799483175421,0.21681465208530426,0.22800062596797943,0.0236966609954834,0.011848375783300632,0.0,0.0,3
60.7,PINN Vanilla,0.22124977922439595,0.11734056577954756,0.029680856608278624,0.033866188200354364,0.21679653227329254,0.22794665396213531,0.023664504289627075,0.011832297368919324,0.0,0.0,3
60.800000000000004,PINN Vanilla,0.22120165362954158,0.11753255923813807,0.029728108587974797,0.033884204787091976,0.2167784422636032,0.22789253294467926,0.023633062839508057,0.011816576583773558,0.0,0.0,3
60.900000000000006,PINN Vanilla,0.22115333619713803,0.11772531801827249,0.02977555392298525,0.03390272571365033,0.21675999462604523,0.22783778607845306,0.023600399494171143,0.01180024484868374,0.0,0.0,3
61.0,PINN Vanilla,0.22110485762357732,0.11791871965899241,0.029823163295772906,0.03392098098588764,0.2167416661977768,0.22778286039829254,0.02356889843940735,0.01178449426110168,0.0,0.0,5
61.1,PINN Vanilla,0.2210561953485014,0.11811285416315759,0.029870959679322146,0.03393962085551405,0.21672309935092926,0.22772781550884247,0.023536741733551025,0.01176841584672037,0.0,0.0,3
61.2,PINN Vanilla,0.22100736102461835,0.11830767504316145,0.0299189267303743,0.03395835323047108,0.21670429408550262,0.22767259180545807,0.0235060453414917,0.011753067592028295,0.0,0.0,7
61.300000000000004,PINN Vanilla,0.22095836639404318,0.11850313545471496,0.0299670587040528,0.03397696303290887,0.21668575704097748,0.2276170402765274,0.023474574089050293,0.011737331905664382,0.0,0.0,7
61.400000000000006,PINN Vanilla,0.22090918669104595,0.11869933419884403,0.030015374934880743,0.03399581488135894,0.2166668325662613,0.2275611311197281,0.023443013429641724,0.011721551515646026,0.0,0.0,5
61.5,PINN Vanilla,0.2208598253726961,0.11889625748382891,0.030063875530860252,0.03401469264118079,0.21664802730083466,0.2275051325559616,0.023412078619003296,0.011706084051208772,0.0,0.0,5
61.6,PINN Vanilla,0.22081031000614185,0.11909379533259519,0.03011253291490048,0.03403414079894068,0.21662850677967072,0.2274489849805832,0.02338254451751709,0.011691316944024454,0.0,0.0,5
61.7,PINN Vanilla,0.22076061728596708,0.11929204072035601,0.030161369413401334,0.03408257592498076,0.2165801078081131,0.22739271819591522,0.02335226535797119,0.011676177306386449,0.0,0.0,5
61.800000000000004,PINN Vanilla,0.22071074584126493,0.11949099911624171,0.030210384826782857,0.03414724696416349,0.2165154367685318,0.22733567655086517,0.023321211338043213,0.011660650237076601,0.0,0.0,5
61.900000000000006,PINN Vanilla,0.22066071006655713,0.11969061309438529,0.030259565291071377,0.03421185839868773,0.21645082533359528,0.22727857530117035,0.023289918899536133,0.011645003958021575,0.0,0.0,3
62.0,PINN Vanilla,0.22061051273345966,0.1198908715976322,0.030308912802703272,0.0342765294379056,0.21638615429401398,0.2272212654352188,0.023260295391082764,0.011630192147182816,0.0,0.0,3
62.1,PINN Vanilla,0.22056013599038143,0.12009184584356897,0.03035843889608075,0.03434152830267756,0.2163211554288864,0.2271638959646225,0.023231178522109985,0.011615633657052567,0.0,0.0,3
62.2,PINN Vanilla,0.2205095936357977,0.12029348078421136,0.030408135189464162,0.03440616953959902,0.2162565141916275,0.2271062284708023,0.02320203185081482,0.01160106026570417,0.0,0.0,3
62.300000000000004,PINN Vanilla,0.2204588695168497,0.12049584086018032,0.030458011944656145,0.03447101939273828,0.21619166433811188,0.22704820334911346,0.02317187190055847,0.011585980232938753,0.0,0.0,3
62.400000000000006,PINN Vanilla,0.22040799474716205,0.12069880194599933,0.030508042409844238,0.03453610766454557,0.21612657606601715,0.22699005901813507,0.02314344048500061,0.011571764470825899,0.0,0.0,3
62.5,PINN Vanilla,0.22035695335268993,0.12090242776892453,0.030558240376269117,0.03460089791313942,0.2160617858171463,0.2269313484430313,0.023113131523132324,0.011556609931969745,0.0,0.0,7
62.6,PINN Vanilla,0.2203057316839697,0.12110677278246951,0.030608621672874554,0.0346660755918925,0.2159966081380844,0.22687263786792755,0.023084789514541626,0.011542438873511335,0.0,0.0,5
62.7,PINN Vanilla,0.22025435489416142,0.12131173663998475,0.030659158795552442,0.03473104465442156,0.21593163907527924,0.22681377828121185,0.023056000471115112,0.011528044296780709,0.0,0.0,3
62.800000000000004,PINN Vanilla,0.22020279961824438,0.12151741255447172,0.03070987765368895,0.03479607332158474,0.21586661040782928,0.22675488889217377,0.02302771806716919,0.011513903040758595,0.0,0.0,5
62.900000000000006,PINN Vanilla,0.2201510806977751,0.1217237413166515,0.03076076035712727,0.03486128080273537,0.215801402926445,0.22669540345668793,0.023000478744506836,0.011500283327371647,0.0,0.0,5
63.0,PINN Vanilla,0.22009920972585698,0.12193067667670567,0.03081179869288755,0.03492616045834712,0.215736523270607,0.22663573920726776,0.02297121286392212,0.011485650331150659,0.0,0.0,3
63.1,PINN Vanilla,0.22004715543985387,0.1221383433545813,0.03086301963057378,0.034991576555712056,0.215671107172966,0.22657562792301178,0.02294325828552246,0.011471672988528168,0.0,0.0,3
63.2,PINN Vanilla,0.21999494877457637,0.12234661793816694,0.03091439486082933,0.03505696285082405,0.2156057208776474,0.2265157848596573,0.02291691303253174,0.011458500311685651,0.0,0.0,5
63.300000000000004,PINN Vanilla,0.2199425756931307,0.12255555642659968,0.030965940979493466,0.03512208092502167,0.21554060280323029,0.2264554351568222,0.02288883924484253,0.011444463364190569,0.0,0.0,3
63.400000000000006,PINN Vanilla,0.21989003598690052,0.12276515965213873,0.03101765423344623,0.03518749702245322,0.2154751867055893,0.22639493644237518,0.022861748933792114,0.01143091815689436,0.0,0.0,3
63.5,PINN Vanilla,0.2198373440504076,0.12297537018891688,0.031069521447013186,0.0352528237129085,0.21540986001491547,0.22633402049541473,0.02283492684364319,0.01141750706056148,0.0,0.0,5
63.6,PINN Vanilla,0.21978447809815427,0.12318627494854666,0.031121562926841515,0.035318388821953484,0.21534429490566254,0.22627313435077667,0.02280852198600769,0.011404304581282665,0.0,0.0,3
63.7,PINN Vanilla,0.2197314465045931,0.12339784052177621,0.031173773269144386,0.035383715512442016,0.2152789682149887,0.22621183097362518,0.022782444953918457,0.011391266015403476,0.0,0.0,7
63.800000000000004,PINN Vanilla,0.2196782635450365,0.12361000995831506,0.031226136667899775,0.03544925081921063,0.21521343290805817,0.22615034878253937,0.022755086421966553,0.011377586697143938,0.0,0.0,3
63.900000000000006,PINN Vanilla,0.21962491562962552,0.12382283747388848,0.03127866626183777,0.03551475632364992,0.21514792740345,0.22608856856822968,0.022728830575942993,0.011364458723955863,0.0,0.0,3
64.0,PINN Vanilla,0.21957141667604466,0.12403626754493582,0.03133135091647323,0.03558029163040005,0.21508239209651947,0.22602654993534088,0.022702574729919434,0.011351330750767788,0.0,0.0,3
64.10000000000001,PINN Vanilla,0.21951773214340228,0.12425043796975893,0.03138421910973002,0.03564600575110827,0.2150166779756546,0.22596435248851776,0.022677212953567505,0.011338649814124142,0.0,0.0,7
64.2,PINN Vanilla,0.21946390375494976,0.12446518229656939,0.031437235966672465,0.03571157086020971,0.21495111286640167,0.2259022444486618,0.022651880979537964,0.011325983778698643,0.0,0.0,3
64.3,PINN Vanilla,0.2194099075794222,0.12468059599735727,0.03149042168583925,0.03577752339951046,0.2148851603269577,0.2258395403623581,0.022627294063568115,0.011313690273726838,0.0,0.0,5
64.4,PINN Vanilla,0.2193557657301428,0.1248965908526748,0.03154375457703931,0.03584305870630028,0.21481962502002716,0.22577686607837677,0.022601664066314697,0.011300875226119863,0.0,0.0,5
64.5,PINN Vanilla,0.21930146050453206,0.12511323748563782,0.03159725274104498,0.035909130454901406,0.21475355327129364,0.22571362555027008,0.022576719522476196,0.011288402906530283,0.0,0.0,3
64.60000000000001,PINN Vanilla,0.21924698933959028,0.12533054612114194,0.031650918552748146,0.035974725366333116,0.21468795835971832,0.22565068304538727,0.02255260944366455,0.011276347821048839,0.0,0.0,3
64.7,PINN Vanilla,0.21919237196445485,0.12554843805127017,0.03170473267360397,0.0360408567195909,0.21462182700634003,0.2255871742963791,0.02252897620201111,0.011264531155057756,0.0,0.0,3
64.8,PINN Vanilla,0.21913757944107076,0.12576702872222698,0.03175872370758327,0.036106660247310796,0.214556023478508,0.22552363574504852,0.022504866123199463,0.01125247606957631,0.0,0.0,3
64.9,PINN Vanilla,0.21908264032006283,0.12598620423343165,0.03181286206290619,0.036172374368064475,0.21449030935764313,0.22545959055423737,0.022479653358459473,0.011239869639023403,0.0,0.0,5
65.0,PINN Vanilla,0.21902755364775678,0.12620596838949635,0.031867149404629744,0.0362385355236422,0.21442414820194244,0.2253955751657486,0.02245628833770752,0.01122818708399565,0.0,0.0,3
65.10000000000001,PINN Vanilla,0.21897229263186474,0.12642642807624815,0.03192161510296227,0.036304666876907365,0.21435801684856415,0.225331112742424,0.022433042526245117,0.011216564133840487,0.0,0.0,3
65.2,PINN Vanilla,0.2189168895781042,0.12664745441244513,0.03197622277498848,0.03637073862555018,0.21429194509983063,0.22526641190052032,0.022409141063690186,0.011204613356886075,0.0,0.0,3
65.3,PINN Vanilla,0.21886131769418735,0.12686915428391424,0.0320310020802361,0.03643704879276416,0.214225634932518,0.22520188987255096,0.022387772798538208,0.011193929183474215,0.0,0.0,3
65.4,PINN Vanilla,0.2188056037425997,0.12709142092372258,0.03208592522359661,0.03650306093674882,0.21415962278842926,0.22513683140277863,0.022363781929016113,0.01118193370286536,0.0,0.0,5
65.5,PINN Vanilla,0.2187497332096102,0.12731431223331385,0.03214100558518288,0.03656934130165662,0.21409334242343903,0.22507192194461823,0.02234223484992981,0.011171160122144613,0.0,0.0,5
65.60000000000001,PINN Vanilla,0.21869370940327665,0.12753781501543907,0.032196243645413285,0.03663553225959332,0.21402715146541595,0.22500638663768768,0.02231961488723755,0.01115985009757055,0.0,0.0,5
65.7,PINN Vanilla,0.21863752326369304,0.12776196541391519,0.032251642371161224,0.03670184242681335,0.21396084129810333,0.22494076192378998,0.02229723334312439,0.011148659282741669,0.0,0.0,3
65.8,PINN Vanilla,0.21858118692040462,0.12798671503882925,0.03230719598572773,0.03676830160565836,0.21389438211917877,0.22487492859363556,0.022275418043136597,0.011137751591057593,0.0,0.0,3
65.9,PINN Vanilla,0.21852470442652722,0.1282120477205791,0.03236289613715992,0.03683458197056183,0.21382810175418854,0.22480900585651398,0.022253304719924927,0.01112669488719204,0.0,0.0,7
66.0,PINN Vanilla,0.21846805039048214,0.1284380647569673,0.032418770012018046,0.03690127956800182,0.21376140415668488,0.22474290430545807,0.022232800722122192,0.011116442849106461,0.0,0.0,5
66.10000000000001,PINN Vanilla,0.218411270439625,0.12866458412107393,0.032474771197337195,0.036967708944522504,0.2136949747800827,0.22467641532421112,0.02221110463142395,0.011105594762294975,0.0,0.0,5
66.2,PINN Vanilla,0.21835433632135412,0.12889171852453854,0.03253092975243788,0.03703422772802478,0.21362845599651337,0.22460989654064178,0.022190779447555542,0.011095432131518281,0.0,0.0,3
66.3,PINN Vanilla,0.21829723751544972,0.12911950993699065,0.03258725300829453,0.03710074651153039,0.21356193721294403,0.22454272210597992,0.022169172763824463,0.011084628748361238,0.0,0.0,5
66.4,PINN Vanilla,0.21823999720811862,0.12934786585879351,0.0326437211329939,0.03716744410897027,0.21349523961544037,0.22447584569454193,0.02214917540550232,0.011074630030984169,0.0,0.0,5
66.5,PINN Vanilla,0.21818259513378163,0.12957686713795855,0.0327003513356813,0.037234171508735925,0.21342851221561432,0.22440879046916962,0.022129684686660767,0.01106488463431561,0.0,0.0,3
66.60000000000001,PINN Vanilla,0.21812505465745946,0.12980642056148442,0.032757122801499755,0.03730104792011579,0.21336163580417633,0.22434137761592865,0.022109925746917725,0.01105500512668372,0.0,0.0,3
66.7,PINN Vanilla,0.21806735572218913,0.13003660614512372,0.03281405288165157,0.03736771571523595,0.21329496800899506,0.22427375614643097,0.022090882062911987,0.011045483248287375,0.0,0.0,7
66.8,PINN Vanilla,0.2180095059275629,0.1302673935708719,0.03287113725702183,0.03743447291733759,0.21322821080684662,0.22420595586299896,0.022070199251174927,0.01103514180289291,0.0,0.0,5
66.9,PINN Vanilla,0.21795152255892772,0.13049871388013118,0.03292835662834665,0.03750128972406458,0.2131613940000534,0.22413770854473114,0.022050470113754272,0.011025277196479168,0.0,0.0,3
67.0,PINN Vanilla,0.2178933821916582,0.1307306605236911,0.032985735248828994,0.037568046926168164,0.21309463679790497,0.2240697592496872,0.02203202247619629,0.011016053342445776,0.0,0.0,3
67.10000000000001,PINN Vanilla,0.21783509096503276,0.13096320900936012,0.033040962123367316,0.0376352213607829,0.2130274623632431,0.22400127351284027,0.02201339602470398,0.011006740081103498,0.0,0.0,3
67.2,PINN Vanilla,0.21777666634321233,0.1311962896651752,0.03309865725592428,0.037702306388430584,0.2129603773355484,0.22393251955509186,0.021995365619659424,0.010997724844124174,0.0,0.0,5
67.3,PINN Vanilla,0.21771807783842106,0.13143002411983618,0.03315651712066064,0.03776951062536987,0.21289317309856415,0.22386370599269867,0.021976977586746216,0.010988530792527077,0.0,0.0,5
67.4,PINN Vanilla,0.21765934482216853,0.13166433509215558,0.03321452485491605,0.03783629762979296,0.21282638609409332,0.22379492223262787,0.02195844054222107,0.010979262234839242,0.0,0.0,3
67.5,PINN Vanilla,0.21760047182440778,0.13189920451022474,0.033274861935402605,0.037903472064423516,0.21275921165943146,0.22372563183307648,0.021940797567367554,0.010970440713695835,0.0,0.0,5
67.60000000000001,PINN Vanilla,0.2175414450764658,0.1321346873031341,0.033333137379150654,0.03797082531297008,0.21269185841083527,0.22365613281726837,0.021923184394836426,0.010961634093770578,0.0,0.0,9
67.7,PINN Vanilla,0.21748227915167828,0.13237072533165173,0.03339155313066149,0.03803796994527686,0.2126247137784958,0.2235865741968155,0.02190592885017395,0.010953006288463091,0.0,0.0,9
67.8,PINN Vanilla,0.21742296609282513,0.13260735034051155,0.03345011895733858,0.03810511457757232,0.2125575691461563,0.22351698577404022,0.02188926935195923,0.010944676507518557,0.0,0.0,3
67.9,PINN Vanilla,0.2173635132908823,0.13284453284396824,0.03350882466580535,0.03817264664006659,0.2124900370836258,0.22344689071178436,0.021872282028198242,0.0109361828131744,0.0,0.0,3
68.0,PINN Vanilla,0.2173039144873621,0.13308229780978992,0.03356767996873125,0.038239999888623255,0.2124226838350296,0.22337676584720612,0.021856337785720825,0.01092821066146541,0.0,0.0,3
68.10000000000001,PINN Vanilla,0.21724417355656644,0.13332062978173925,0.033626679258942804,0.03830726373021892,0.21235541999340057,0.22330640256404877,0.02183958888053894,0.010919836176866433,0.0,0.0,5
68.2,PINN Vanilla,0.21718429520726223,0.133559509974543,0.03368581767940258,0.03837494480432896,0.21228773891925812,0.22323568165302277,0.021823376417160034,0.010911729914194115,0.0,0.0,5
68.3,PINN Vanilla,0.21712425342202205,0.13379904218278055,0.03374512048751735,0.038442208645922016,0.2122204750776291,0.22316499054431915,0.021807581186294556,0.010903832268575862,0.0,0.0,7
68.4,PINN Vanilla,0.21706408843398114,0.13403906589937012,0.03380454751155754,0.038509949324685266,0.21215273439884186,0.22309426963329315,0.021792441606521606,0.010896262449756859,0.0,0.0,3
68.5,PINN Vanilla,0.2170037775039675,0.13427967184053663,0.03386412425347564,0.03857763039879869,0.2120850533246994,0.223022922873497,0.021776556968688965,0.010888320100484164,0.0,0.0,2
68.60000000000001,PINN Vanilla,0.21694331929087657,0.13452086535651608,0.03392384909026151,0.038645162461303784,0.21201752126216888,0.22295184433460236,0.021761327981948853,0.010880705578010718,0.0,0.0,2
68.7,PINN Vanilla,0.216882730394602,0.13476258022327534,0.033983706618763196,0.03871290314006143,0.21194978058338165,0.22288037836551666,0.021745681762695312,0.010872882438483203,0.0,0.0,2
68.8,PINN Vanilla,0.21682198989391346,0.13500489990449702,0.034043718094178936,0.0387806736211444,0.21188201010227203,0.2228085845708847,0.021729856729507446,0.010864969891646804,0.0,0.0,2
68.9,PINN Vanilla,0.21676110807061214,0.13524778338170473,0.03410387136741695,0.03884850370687243,0.21181418001651764,0.22273693978786469,0.021714061498641968,0.010857072246028552,0.0,0.0,4
69.0,PINN Vanilla,0.21670010498166103,0.13549115063914577,0.034164147995677616,0.03891627418795579,0.21174640953540802,0.2226647287607193,0.021697789430618286,0.010848936180919939,0.0,0.0,2
69.10000000000001,PINN Vanilla,0.21663894596695918,0.1357351399506988,0.03422458213197709,0.038984134076005816,0.21167854964733124,0.22259239852428436,0.02168065309524536,0.010840367980485042,0.0,0.0,4
69.2,PINN Vanilla,0.2165776531100275,0.13597966321580998,0.03428515348913427,0.03905199396406883,0.21161068975925446,0.22252018749713898,0.021663933992385864,0.010832008397104213,0.0,0.0,2
69.3,PINN Vanilla,0.21651621371507665,0.13622477108338057,0.03434587227739534,0.03912000286373035,0.21154268085956573,0.22244779765605927,0.021647393703460693,0.01082373822103227,0.0,0.0,2
69.4,PINN Vanilla,0.21645463448762914,0.13647043680223053,0.03440673254141359,0.03918813097268631,0.21147455275058746,0.22237490117549896,0.02162986993789673,0.010814976304761456,0.0,0.0,2
69.5,PINN Vanilla,0.21639292901754398,0.13671660615663442,0.034467720778723086,0.039256110070030215,0.21140657365322113,0.22230209410190582,0.021612316370010376,0.010806199487272492,0.0,0.0,2
69.60000000000001,PINN Vanilla,0.21633108288049718,0.1369633366913532,0.03452885239208437,0.039324327585958496,0.2113383561372757,0.22222872078418732,0.021594226360321045,0.010797154447856873,0.0,0.0,6
69.7,PINN Vanilla,0.21626909637451192,0.13721062721744573,0.03459012543152606,0.03939260470652861,0.21127007901668549,0.22215582430362701,0.02157723903656006,0.010788660753512714,0.0,0.0,4
69.8,PINN Vanilla,0.21620698100328464,0.137458431841776,0.0346515283534915,0.03946082222245745,0.21120186150074005,0.22208227217197418,0.02155846357345581,0.010779272986079698,0.0,0.0,2
69.9,PINN Vanilla,0.21614471688866635,0.1377068298667317,0.034713083607001774,0.0395290993430269,0.21113358438014984,0.22200854122638702,0.021539777517318726,0.010769929922301125,0.0,0.0,2
70.0,PINN Vanilla,0.2160823220014574,0.13795574959914975,0.03477476963129453,0.03959737646359901,0.21106530725955963,0.22193469107151031,0.021521300077438354,0.010760691167049585,0.0,0.0,4
70.10000000000001,PINN Vanilla,0.2160198006629946,0.1382051737993806,0.03483658439474574,0.039665504572564125,0.21099717915058136,0.22186078131198883,0.021501660346984863,0.010750871264290286,0.0,0.0,4
70.2,PINN Vanilla,0.21595713266730326,0.13845518307764765,0.034898547365266416,0.03973407971635701,0.21092860400676727,0.2217867225408554,0.021483153104782104,0.0107416176078206,0.0,0.0,2
70.3,PINN Vanilla,0.21589434015750905,0.1387056890956086,0.034960637203135685,0.0398027442671221,0.21085993945598602,0.22171233594417572,0.02146381139755249,0.010731946717242778,0.0,0.0,2
70.4,PINN Vanilla,0.21583140543103238,0.13895676247637964,0.03502287222481892,0.03987111079466388,0.21079157292842865,0.22163797914981842,0.02144429087638855,0.01072218641935607,0.0,0.0,2
70.5,PINN Vanilla,0.21576833695173284,0.13920836945402648,0.03508524147112103,0.039939715740782866,0.21072296798229218,0.22156329452991486,0.02142435312271118,0.010712217504415296,0.0,0.0,2
70.60000000000001,PINN Vanilla,0.2157051379382612,0.1394604971879827,0.03514774331544137,0.04000838029154763,0.21065430343151093,0.2214883416891098,0.02140408754348755,0.010702084676074898,0.0,0.0,2
70.7,PINN Vanilla,0.21564181980490704,0.13971310014179447,0.035210365790720045,0.04007692563302728,0.21058575809001923,0.22141338884830475,0.021384358406066895,0.010692220069661156,0.0,0.0,4
70.8,PINN Vanilla,0.2155783370733263,0.13996635974791138,0.03527315437243776,0.04014585840469631,0.2105168253183365,0.2213384062051773,0.021364331245422363,0.01068220645106594,0.0,0.0,2
70.9,PINN Vanilla,0.21551474472880383,0.14022005664665507,0.03533605527160256,0.040214671967073345,0.2104480117559433,0.2212630659341812,0.02134382724761963,0.010671954412980359,0.0,0.0,2
71.0,PINN Vanilla,0.21545101290941257,0.14047430996994845,0.03539909614539684,0.04028303849461845,0.21037964522838593,0.22118745744228363,0.02132183313369751,0.010660957313987397,0.0,0.0,2
71.10000000000001,PINN Vanilla,0.2153871619403364,0.14072903863199168,0.0354622600455889,0.04035232889415635,0.21031035482883453,0.22111175954341888,0.021301627159118652,0.010650854288083295,0.0,0.0,2
71.2,PINN Vanilla,0.21532316628098508,0.140984344525058,0.03552556840545637,0.040421023247246446,0.2102416604757309,0.22103579342365265,0.02127981185913086,0.010639946596399217,0.0,0.0,2
71.3,PINN Vanilla,0.21525902929902097,0.14124021421411037,0.03558902006653317,0.04048995601892036,0.21017272770404816,0.22096000611782074,0.021258443593978882,0.010629262422987357,0.0,0.0,2
71.4,PINN Vanilla,0.21519479277730008,0.14149648100957207,0.03565257416179482,0.040558978197557716,0.21010370552539825,0.2208838015794754,0.021237075328826904,0.010618578249575496,0.0,0.0,2
71.5,PINN Vanilla,0.21513040646910686,0.14175334536695403,0.03571627914561369,0.04062823879477567,0.21003444492816925,0.22080747783184052,0.02121567726135254,0.010607879174945486,0.0,0.0,4
71.60000000000001,PINN Vanilla,0.21506590086221714,0.14201068565755648,0.03578010598654726,0.04069705235715776,0.20996563136577606,0.22073091566562653,0.02119278907775879,0.010596435039408094,0.0,0.0,2
71.7,PINN Vanilla,0.21500126206874867,0.1422685572860461,0.0358440671751164,0.04076655137295371,0.20989613234996796,0.22065414488315582,0.021171510219573975,0.010585795569650676,0.0,0.0,2
71.8,PINN Vanilla,0.21493648889660855,0.14252696500818843,0.03590816505480921,0.04083581197017072,0.20982687175273895,0.22057731449604034,0.021149426698684692,0.010574753767003271,0.0,0.0,4
71.9,PINN Vanilla,0.2148715928196909,0.14278586304974156,0.03597238627350255,0.04090477454416824,0.20975790917873383,0.22050069272518158,0.021126151084899902,0.01056311591562996,0.0,0.0,2
72.0,PINN Vanilla,0.214806566745043,0.1430452797075095,0.03603674053670721,0.04097424375764058,0.2096884399652481,0.22042329609394073,0.021103501319885254,0.01055179098983775,0.0,0.0,2
